"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
2.928099434901,0.0432345685882857,0.163856612804035,0.199782823964833,NA,"ENSG00000224093.7"
1.12746010947978,-0.00333395432337112,0.157698897261669,0.874350170218415,NA,"ENSG00000260464.1"
0.499287404181759,0.00125056896798081,0.158890998750875,0.92946199324645,NA,"ENSG00000232752.1"
1.62715579222442,-0.022607483081959,0.159906858174411,0.323800771357227,NA,"ENSG00000137962.13"
0.345626929186772,-1.58393649271467e-05,0.158836743477658,0.955382687788145,NA,"ENSG00000224081.10"
0.926977023444302,-0.0157178896852521,0.159215557757149,0.412827646066858,NA,"ENSG00000235501.8"
0.668418819902812,-0.0126072108168142,0.159434941011461,0.352366141058466,NA,"ENSG00000230427.1"
1.70282468258814,0.011073112821974,0.157722437394259,0.64561850953109,NA,"ENSG00000152078.10"
0.587621780299638,0.00428360777156485,0.158792654079905,0.794538767273983,NA,"ENSG00000228852.6"
6.38630548029237,-0.00541230609937024,0.153291026050373,0.898152670315848,NA,"ENSG00000232878.3"
0.928016015729142,-0.0289984526557774,0.162405960621747,0.0683697970975681,NA,"ENSG00000232542.1"
1.12834537577949,0.0107336166060898,0.158664600996796,0.578877508200182,NA,"ENSG00000225206.12"
6.92201319772955,-0.000474631727572566,0.151116142795764,0.988964517213725,NA,"ENSG00000162627.17"
0.563900852594722,-0.00705220809502635,0.158884717890195,0.666851294963202,NA,"ENSG00000117598.14"
0.798768905232739,-0.00295844954792754,0.157714774686413,0.865782198591569,NA,"ENSG00000227034.1"
0.415053773602027,0.00569548909620026,0.159112296938132,0.644673347203136,NA,"ENSG00000117600.14"
1.20468467143808,-0.00570841703677266,0.157420945230291,0.801768753745809,NA,"ENSG00000099260.12"
2.17855055105308,-0.0220506854697175,0.158266374296611,0.464248172231977,NA,"ENSG00000228084.3"
2.17843315221039,-0.0041147155081679,0.156659148113147,0.885035097030547,NA,"ENSG00000288826.1"
0.906330395605636,-0.0142806929130759,0.159184637861772,0.407689655890307,NA,"ENSG00000241073.1"
1.93965305986947,-0.00986425560496703,0.15796883897687,0.701121994843498,NA,"ENSG00000225169.1"
0.285610422905773,0.00722489446404052,0.159214304642839,0.455372771909535,NA,"ENSG00000285530.1"
0.966917658626869,-0.00622595734943061,0.158237043976566,0.753362528623537,NA,"ENSG00000234332.1"
0.38841927494971,0.0175265823165434,0.160150916351698,0.208265035545458,NA,"ENSG00000228086.1"
0.524947048873006,0.00955843488918373,0.159119760353352,0.519064172948101,NA,"ENSG00000213421.4"
1.30248858080428,-0.00493460197257002,0.157167890067011,0.842629450143966,NA,"ENSG00000273204.1"
0.260659546122098,-0.00225411665998327,0.158929981683539,0.794190445321332,NA,"ENSG00000230946.3"
3.88337589334828,0.0182367289870446,0.155200254261332,0.644742167779212,NA,"ENSG00000235795.1"
0.296875254860344,0.00564347162817796,0.158943037061597,0.65694697488545,NA,"ENSG00000225938.3"
3.58321273155881,0.0263337782262762,0.157213051824242,0.481860452689625,NA,"ENSG00000228399.1"
0.920831496711727,0.0172873285740424,0.159322782631184,0.397704891310789,NA,"ENSG00000173810.9"
2.54017998869704,0.0183620151223062,0.158719839569074,0.506618693530812,NA,"ENSG00000118733.17"
1.26477955743225,0.00446512245397368,0.15845064407568,0.844536260285411,NA,"ENSG00000162699.5"
0.630249117666626,0.000130566535022354,0.159014710152529,0.946078384429952,NA,"ENSG00000289192.1"
1.29156865768361,0.0353951192709401,0.163300702532555,0.125244657192647,NA,"ENSG00000060718.22"
7.66913050775114,-0.00730737818305765,0.152365719577678,0.872427160951435,NA,"ENSG00000243480.8"
4.84971960932691,-0.0212819464782028,0.155616412349033,0.599298407903961,NA,"ENSG00000227408.1"
0.66168844085949,-0.00549680805452366,0.158333376774233,0.67377586136303,NA,"ENSG00000228347.1"
5.34528345551284,-0.0198155005824377,0.157420691364508,0.542292897829536,NA,"ENSG00000232952.1"
0.443960011065375,-0.000339602435061692,0.158906724187617,0.965684166907953,NA,"ENSG00000162631.20"
1.99179869873614,0.00303291575818056,0.15672662954433,0.910826379885853,NA,"ENSG00000224550.1"
0.348293660711729,0.00364959765356757,0.159004347787969,0.81798818495829,NA,"ENSG00000230489.1"
0.59964206583139,-0.00574719994736999,0.159083488098637,0.698277035694175,NA,"ENSG00000196427.14"
0.671205693221616,0.000244413043624767,0.158685697512619,0.9788908408047,NA,"ENSG00000238122.1"
0.763298639714704,-0.00485458067108134,0.158648521628174,0.743248234754304,NA,"ENSG00000290547.1"
0.415531284850546,-0.00414224911908135,0.158958448879389,0.699292613728538,NA,"ENSG00000241361.9"
0.671205693221616,0.000244413043624767,0.158685697512619,0.9788908408047,NA,"ENSG00000224698.1"
0.35968206300523,-0.000403407497191356,0.158948310010972,0.962148246750141,NA,"ENSG00000285923.1"
1.66840080541001,0.0334231394076841,0.161982928979865,0.222948557007459,NA,"ENSG00000290126.1"
0.513592282264498,-0.00818747002183728,0.159062430194149,0.598668279938225,NA,"ENSG00000162641.20"
3.22294201721371,-0.039938909927191,0.1611207661542,0.311372025502859,NA,"ENSG00000228665.2"
0.478188338365014,-0.000194504092697022,0.158814831325236,0.95669417697107,NA,"ENSG00000228054.2"
0.258003344809458,0.00157339618715213,0.15898834920804,0.880845127337716,NA,"ENSG00000251484.3"
1.45514356453066,0.0236220646599267,0.159612570822742,0.365857785783729,NA,"ENSG00000116299.17"
0.980600558175502,-0.0372122778898876,0.164751382552848,0.0279006871395163,NA,"ENSG00000143028.9"
1.22829642196572,-0.00436034749605915,0.158434522527198,0.832324004525471,NA,"ENSG00000181754.7"
0.580351536935051,-0.00768699927380177,0.159006797597625,0.640085680887702,NA,"ENSG00000156097.13"
0.61637577691604,-0.0054953025007285,0.158584526937908,0.667493775361714,NA,"ENSG00000290117.1"
2.84248734374625,-0.0204153823657526,0.157716563526465,0.503483550002694,NA,"ENSG00000225113.1"
2.24611350755329,0.00741913599511317,0.157200313770998,0.761667952412809,NA,"ENSG00000134183.13"
0.759324498181835,0.0168178751378976,0.159952899262902,0.299766783785479,NA,"ENSG00000228703.1"
1.85447229881601,0.000295768775315225,0.156463952823133,0.991058239298854,NA,"ENSG00000235045.2"
0.97562030110505,-2.04872501848558e-05,0.158587525179893,0.962303959026486,NA,"ENSG00000134201.12"
0.974381072731208,-0.012777659947397,0.158808776163057,0.460662151011618,NA,"ENSG00000156150.9"
0.375768102574167,-0.00496921726003168,0.159058471384294,0.720271888467798,NA,"ENSG00000197106.7"
0.330395843964563,-0.000992797389817417,0.158943578198554,0.928381408978149,NA,"ENSG00000224965.1"
0.388399493205226,-0.00277693281662907,0.158976693405229,0.765856741234362,NA,"ENSG00000282852.1"
3.28385504375427,-0.0442498098581251,0.163357065008233,0.232125106152673,NA,"ENSG00000227963.2"
7.61601264184878,-0.00650218186454195,0.152125651250048,0.930151949213158,NA,"ENSG00000168679.18"
1.09853217768904,-0.0156134507044905,0.159188123968011,0.460379092081316,NA,"ENSG00000143105.7"
5.2481640610565,0.0482786899925551,0.163352925345343,0.254987938175849,NA,"ENSG00000288803.1"
1.74847992465321,0.0348995132581608,0.162799925749893,0.160616982668369,NA,"ENSG00000261654.1"
3.7625941867513,0.00281432660248403,0.153784055229102,0.944144731252575,NA,"ENSG00000232811.1"
4.91497299689662,-0.023439283110803,0.154783553537484,0.572032867672495,NA,"ENSG00000273010.1"
7.64142764755657,-0.0233360730496935,0.154338870528585,0.603114152895701,NA,"ENSG00000272982.1"
1.0766595554706,0.0102540149613386,0.158392901223014,0.613748936446888,NA,"ENSG00000173947.14"
3.96825881226407,0.0291343225196754,0.158352344213873,0.425601788424884,NA,"ENSG00000085465.13"
3.77191582278845,-0.0123094499332876,0.155933251608724,0.715637352667596,NA,"ENSG00000260948.1"
1.27106813708731,-0.00525743278861682,0.15775503479646,0.821252742918688,NA,"ENSG00000233337.1"
0.752636291935134,-0.0099226545684256,0.159122772301259,0.241651790839852,NA,"ENSG00000231346.5"
0.407391155770681,-0.00543661545523136,0.159151506248402,0.455435571670719,NA,"ENSG00000215867.4"
1.08421574370716,0.0053960469304654,0.158006412409672,0.813277822058774,NA,"ENSG00000201028.1"
0.467586855252505,-0.00215112956241991,0.158810767342334,0.708878274221834,NA,"ENSG00000227811.3"
1.0646353188458,0.00315108774678614,0.157588703886671,0.883645807253666,NA,"ENSG00000284830.1"
0.89705604745092,-0.0080774952029662,0.158063622004621,0.705590204069037,NA,"ENSG00000171385.11"
1.19293558304455,0.00200734326724331,0.157821121711011,0.914293760916858,NA,"ENSG00000273483.1"
1.11374705148724,-0.00131016704038713,0.157763432166158,0.961843182164639,NA,"ENSG00000225075.1"
3.04484864516234,0.00413700696075466,0.155669029239213,0.897368724468243,NA,"ENSG00000155367.16"
1.2766134818876,0.0214153894416637,0.159755657044256,0.298898496787225,NA,"ENSG00000184599.14"
4.88006262550784,-0.043202542710526,0.161083820689264,0.312690639652587,NA,"ENSG00000215866.9"
1.05401953293571,-0.0419148311556053,0.165674575585836,0.0754191063047104,NA,"ENSG00000224167.3"
1.55937996093975,0.018038530852501,0.159244244300322,0.372456845631171,NA,"ENSG00000287807.1"
7.17608829760034,-3.15102192664934e-05,0.151038656909728,0.986733712120346,NA,"ENSG00000238198.2"
0.341631640978526,-0.000248540766570124,0.158911885337565,0.964696188857076,NA,"ENSG00000237278.2"
1.43120383517839,0.00789926780577394,0.158055174272784,0.737074770978185,NA,"ENSG00000236887.1"
0.285883012079847,-0.00102684576915335,0.158944591832199,0.907291084066242,NA,"ENSG00000232450.1"
1.51691894645897,0.0402085846072962,0.16445859127525,0.120653224704329,NA,"ENSG00000226167.1"
1.47008597155429,0.000922035369810614,0.157515865152684,0.974239058385326,NA,"ENSG00000188761.13"
2.63386195090402,-0.00915704445084575,0.156006585418677,0.772048858741717,NA,"ENSG00000235527.7"
2.67976803980692,-0.0157162503667281,0.156851969684409,0.614873434486425,NA,"ENSG00000116774.12"
0.726698521054676,0.0112912965998489,0.1594152040103,0.421632749840143,NA,"ENSG00000282048.2"
1.3248442340317,-0.00848122328094513,0.158255807107955,0.644129376464141,NA,"ENSG00000134207.17"
2.31078103836019,0.0289465181051093,0.161615110173743,0.225364472128221,NA,"ENSG00000225650.2"
3.12765768835585,0.011466150098612,0.156096562052977,0.72867372009626,NA,"ENSG00000236480.1"
7.51289774259076,0.0315171850955555,0.153357480625813,0.547402683087322,NA,"ENSG00000175984.16"
6.93343216267921,-0.00259741867303875,0.155250600198297,0.937611115397348,NA,"ENSG00000134198.10"
0.6392927736755,0.00538605373617194,0.158409992732796,0.771949733444832,NA,"ENSG00000177551.5"
0.827664022436376,0.0136358953527259,0.158805551916889,0.512582304521797,NA,"ENSG00000237993.1"
7.63026085445605,-0.0308153746074455,0.157535366413372,0.451111964763544,NA,"ENSG00000173212.5"
2.57778245697109,0.00905824373326801,0.155741460704907,0.792528738145873,NA,"ENSG00000212385.1"
3.09463229712195,-0.0153182309552876,0.156101961422498,0.661688913911066,NA,"ENSG00000233154.6"
7.5995406678891,-0.00883406487342588,0.152858632649988,0.840439062144333,NA,"ENSG00000224950.2"
0.987255730015517,-0.0175327443255534,0.159942491968707,0.26866467714265,NA,"ENSG00000286276.1"
3.46648469041458,-0.0142650627589057,0.156460060475367,0.676121810815079,NA,"ENSG00000177173.5"
6.30926369440813,-0.0126965838343255,0.154166637834014,0.743279129121861,NA,"ENSG00000143061.18"
1.63384185929447,0.0249579382716161,0.160694663136243,0.269799258022723,NA,"ENSG00000231072.1"
5.9484587445711,-0.039969883033791,0.160251970883197,0.323197984551633,NA,"ENSG00000134256.13"
1.3297679188916,-0.00269370294275409,0.157683409760642,0.899512514519277,NA,"ENSG00000236137.1"
3.96051733901724,-0.0217982845073658,0.15674160095214,0.551716250279255,NA,"ENSG00000134253.10"
0.806479191997068,-0.0202442951177506,0.160563763450338,0.169475945007802,NA,"ENSG00000228453.1"
1.12660404604974,-0.0029946063471222,0.157394020330677,0.890644054761271,NA,"ENSG00000271427.1"
0.620589318634972,-0.0078748374958621,0.158734779275785,0.71620848282223,NA,"ENSG00000279513.1"
1.55604681105896,-0.0146411659947033,0.158510064903306,0.522766761166431,NA,"ENSG00000155761.14"
0.431176576758339,0.00833781086918656,0.15917402343595,0.574603650910414,NA,"ENSG00000092607.15"
4.4221854341744,0.00746834278595267,0.155055231940099,0.810960129098307,NA,"ENSG00000236804.1"
2.10363585084376,0.0285113952718557,0.160216962384456,0.318684467053221,NA,"ENSG00000260941.1"
1.17952095426448,0.0130617370325895,0.15894174660558,0.435505784459942,NA,"ENSG00000227205.4"
0.895606576059413,0.0364101492950987,0.164361080639863,0.0400701362108614,NA,"ENSG00000273406.1"
0.338121931951808,-0.000459425647649541,0.158968916207026,0.967304397906764,NA,"ENSG00000277313.1"
0.883683715351459,0.00637129241635792,0.15833851312632,0.746623142874405,NA,"ENSG00000287979.1"
0.640529706091915,0.00152671083145878,0.158539683585174,0.889815731028348,NA,"ENSG00000263353.4"
0.410584611024356,0.00857557350023655,0.158960728296041,0.553254132878713,NA,"ENSG00000277610.1"
2.15814863837211,-0.0053969207797896,0.156396423075425,0.849119964016096,NA,"ENSG00000290903.1"
1.59491272550484,0.0221303943484549,0.15902524485852,0.39980901874525,NA,"ENSG00000285215.3"
2.06102310498313,0.0598048194248634,0.172693877614073,0.0698151329039766,NA,"ENSG00000290904.1"
0.295258566758275,-0.00448255482239908,0.159053631170114,0.75894683980921,NA,"ENSG00000275585.3"
2.45895337311562,0.0159543412261828,0.157185409060567,0.596586935617173,NA,"ENSG00000234998.1"
7.28562359652008,0.0196480544250727,0.154124481480401,0.655598163999441,NA,"ENSG00000233029.3"
1.63565183757758,0.0628237627329878,0.17635148672867,0.00503023774859139,NA,"ENSG00000291123.1"
1.63565183757758,0.0628237627329878,0.17635148672867,0.00503023774859139,NA,"ENSG00000223345.6"
1.24156509512254,-0.000222125482345869,0.158621033309206,0.938248187797243,NA,"ENSG00000275129.1"
1.68278179855439,-0.000721851734545077,0.156946297276877,0.973082359608962,NA,"ENSG00000230806.1"
0.48618410117333,-0.00781164468982037,0.158934289347815,0.64926028937669,NA,"ENSG00000227082.3"
0.966410238247418,0.0135244586288475,0.158816290022206,0.481091953262637,NA,"ENSG00000233432.2"
0.971561148523974,-0.0156605271508534,0.159227174237447,0.378203879786047,NA,"ENSG00000272583.2"
5.34217496208036,-0.0734056507954953,0.177828866250308,0.0903858894983433,NA,"ENSG00000231752.9"
3.50545257729432,-0.041261140578182,0.162731513315876,0.243720195731025,NA,"ENSG00000277702.1"
1.62917003099287,-0.0137618878242881,0.158483768378577,0.574459292950225,NA,"ENSG00000252830.2"
0.979274624813605,-0.00215129991546248,0.157836974065311,0.900846489851513,NA,"ENSG00000274927.1"
4.39882964130644,0.0526906113336051,0.166340135797493,0.188550019823574,NA,"ENSG00000206737.1"
0.406882111285236,0.00805609239686365,0.159067835720144,0.63943745414621,NA,"ENSG00000223779.6"
2.00789406417609,0.0717445349702313,0.180274410280309,0.0371334453702866,NA,"ENSG00000242352.2"
0.534159434619538,0.00167072202486386,0.158703828116181,0.873986452640041,NA,"ENSG00000270962.1"
0.682809434420095,-0.00778416244768789,0.159081089482708,0.501604943405785,NA,"ENSG00000233430.3"
7.1975434516274,-0.0207952307196653,0.151788491629421,0.678355946871309,NA,"ENSG00000273213.4"
1.76249601281345,0.0238286450039171,0.159969725391145,0.313591941152004,NA,"ENSG00000234571.3"
4.82615914632545,0.000772591932464524,0.152732858155572,0.988597110084019,NA,"ENSG00000270872.2"
1.62917003099287,-0.0137618878242881,0.158483768378577,0.574459292950225,NA,"ENSG00000276442.1"
0.910222545031806,-0.0114445785843531,0.15840632846609,0.556218389870478,NA,"ENSG00000290869.1"
1.0096279879812,-0.00643734267872538,0.157921605314968,0.741923453465399,NA,"ENSG00000276756.5"
0.792724596568272,0.00941209372436302,0.15874738255296,0.533047819703977,NA,"ENSG00000271567.2"
2.80258308185173,-0.0108082549646239,0.156221467901436,0.730093838666076,NA,"ENSG00000237343.1"
1.37586874705459,-0.0249151274262597,0.160427195734942,0.299823118083285,NA,"ENSG00000227212.3"
2.31877097526282,0.0312366301677367,0.16192305494474,0.21824407884564,NA,"ENSG00000290121.1"
3.54065382457734,0.0683382580465075,0.175972601317362,0.0862230868571164,NA,"ENSG00000277918.1"
0.792724596568272,0.00941209372436302,0.15874738255296,0.533047819703977,NA,"ENSG00000279782.3"
1.57995994757531,0.000353786223312923,0.157365034385743,0.983466943240171,NA,"ENSG00000224363.2"
1.0096279879812,-0.00643734267872538,0.157921605314968,0.741923453465399,NA,"ENSG00000278273.1"
1.62917003099287,-0.0137618878242881,0.158483768378577,0.574459292950225,NA,"ENSG00000222854.1"
1.28188153312568,-0.000926504842143487,0.158624843402932,0.938756787705302,NA,"ENSG00000271644.1"
0.449753267848877,0.00229521563402277,0.158812751898261,0.9809424731004,NA,"ENSG00000283752.1"
0.542303733955546,-0.00407605212534598,0.158755901716953,0.810069882684526,NA,"ENSG00000289549.1"
2.35543746319612,-0.0111370020974808,0.156571675769479,0.711492214661828,NA,"ENSG00000236140.1"
1.61666425075513,-6.13981010146144e-05,0.15735190839391,0.996625546293214,NA,"ENSG00000234367.1"
0.670506907402412,0.0325642083068586,0.162952739209694,0.0742979867130981,NA,"ENSG00000278182.1"
0.891452389342501,0.00322012331446855,0.158461239709698,0.839084272358013,NA,"ENSG00000275064.1"
3.0673489370848,-0.0314379533343411,0.15862556534488,0.405125879860335,NA,"ENSG00000174827.14"
4.61637785758448,0.0272385021733938,0.157604643103702,0.46021967277771,NA,"ENSG00000198483.13"
2.47936053327357,-0.0200415471907554,0.157202418548222,0.542254405757837,NA,"ENSG00000143127.13"
1.59405332804771,-0.0164832911284271,0.158756464341538,0.470715106171016,NA,"ENSG00000272031.3"
0.436710093501874,-0.00775458702236501,0.159003182299961,0.560535610756802,NA,"ENSG00000287190.1"
4.43461628926788,-0.0132992562948808,0.154617677555315,0.741108634821292,NA,"ENSG00000276509.1"
3.29117753979011,-0.029916965014405,0.159468340965826,0.36308163998288,NA,"ENSG00000277406.3"
0.459805012091884,-0.00180833350740434,0.15898391805367,0.891979041611722,NA,"ENSG00000270339.4"
4.42044446258846,0.039770893301004,0.161131116354025,0.302841201236774,NA,"ENSG00000273768.1"
6.60975799665948,0.0755369114994633,0.174312138116882,0.15789700573444,NA,"ENSG00000287978.1"
